"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|CO_331:0000193","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Number of plants harvested per NET plot|CO_331:0000679","Number of plants with storage roots per NET plot|CO_331:0000211","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Storage root size estimating 1-9|CO_331:0000184","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Fibers content in boiled storage root samples estimating 1-9|CO_331:0000259","Storage root sweetness in cooked samples estimating 1-9|CO_331:0000261","Storage root texture in boiled samples estimating 1-9 by Gruneberg|CO_331:0000265","Boiled storage root flesh taste estimating 1-9|CO_331:0000269","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield computation tons per ha|CO_331:0000296","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield in tons per ha|CO_331:0000684","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield in tons per ha|CO_331:0001003","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00050","","","","39","26","1","1","5","17","12","12","20","3.1","4.7","7.5","9","5","5","1","3","3","7","1","3.96","7.8","15.3","32","0.258333333","0.235","0.24375","1.882352941","0.820512821","0.705882353","0.307692308","0.458823529","0.2","0.441176471","0.192307692","37.5","50.98039216","43.58974359","2.943969611","6.753812636","7.407407407","16.99346405","7.122507123","16.33986928","14.52991453","33.33333333"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00051","","","","39","37","1","1","5","30","30","27","41","8","9.1","12.5","6","3","1","1","3","1","9","1","1.65","17.1","29.6","68","0.296296296","0.22195122","0.251470588","2.266666667","1.743589744","0.9","0.692307692","0.57","0.438461538","0.416666667","0.320512821","39.70588235","57.77027027","76.92307692","7.597340931","9.87654321","16.23931624","21.11111111","11.8708452","15.43209877","28.11016144","36.54320988"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00052","","","","39","29","1","1","5","27","27","20","35","5","7.2","10","4","1","1","1","1","7","3","5","11.03","12.2","22.2","55","0.25","0.205714286","0.221818182","2.037037037","1.41025641","0.740740741","0.512820513","0.451851852","0.312820513","0.37037037","0.256410256","36.36363636","54.95495495","69.23076923","4.748338082","6.858710562","11.58594492","16.73525377","9.496676163","13.71742112","21.08262108","30.4526749"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00053","","","","39","19","1","1","5","15","8","7","10","1.7","2.9","3.5","2","9","9","1","1","5","5","3","7.23","4.6","8.1","17","0.242857143","0.29","0.270588235","1.133333333","0.435897436","0.466666667","0.179487179","0.306666667","0.117948718","0.233333333","0.08974359","41.17647059","56.79012346","38.46153846","1.614434948","4.197530864","4.368471035","11.35802469","3.323836657","8.641975309","7.692307692","20"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00054","","","","39","29","1","1","5","21","17","19","27","4","6.3","9","4","5","3","3","1","5","5","3","6.12","10.3","19.3","46","0.210526316","0.233333333","0.223913043","2.19047619","1.179487179","0.904761905","0.487179487","0.49047619","0.264102564","0.428571429","0.230769231","41.30434783","53.36787565","53.84615385","3.798670465","7.054673721","9.781576448","18.16578483","8.547008547","15.87301587","18.328585","34.03880071"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00055","","","","39","24","1","1","5","17","11","9","17","2.1","4.6","6","7","5","5","1","1","5","5","3","7.23","6.7","12.7","26","0.233333333","0.270588235","0.257692308","1.529411765","0.666666667","0.529411765","0.230769231","0.394117647","0.171794872","0.352941176","0.153846154","34.61538462","52.75590551","43.58974359","1.994301994","4.575163399","6.362773029","14.59694989","5.698005698","13.07189542","12.06077873","27.66884532"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00056","","","","39","21","1","1","5","18","7","6","9","1.5","2","4.5","2","9","9","1","1","5","5","3","7.23","3.5","8","15","0.25","0.222222222","0.233333333","0.833333333","0.384615385","0.333333333","0.153846154","0.194444444","0.08974359","0.25","0.115384615","40","43.75","46.15384615","1.424501425","3.086419753","3.323836657","7.201646091","4.273504274","9.259259259","7.597340931","16.46090535"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00057","","","","39","27","1","1","5","18","15","11","22","3.1","4.9","9","7","3","3","1","1","5","5","3","7.23","8","17","33","0.281818182","0.222727273","0.242424242","1.833333333","0.846153846","0.611111111","0.282051282","0.444444444","0.205128205","0.5","0.230769231","33.33333333","47.05882353","46.15384615","2.943969611","6.378600823","7.597340931","16.46090535","8.547008547","18.51851852","16.14434948","34.97942387"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00058","","","","39","30","1","1","7","22","22","32","46","10.1","9.7","7.5","6","1","1","1","1","5","5","3","7.23","19.8","27.3","78","0.315625","0.210869565","0.253846154","3.545454545","2","1.454545455","0.820512821","0.9","0.507692308","0.340909091","0.192307692","41.02564103","72.52747253","56.41025641","9.591642925","17.003367","18.8034188","33.33333333","7.122507123","12.62626263","25.92592593","45.95959596"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00059","","","","39","31","1","1","7","25","25","22","39","5.1","7.2","8","1","3","1","1","3","3","7","1","0","12.3","20.3","61","0.231818182","0.184615385","0.201639344","2.44","1.564102564","0.88","0.564102564","0.492","0.315384615","0.32","0.205128205","36.06557377","60.591133","64.1025641","4.843304843","7.555555556","11.68091168","18.22222222","7.597340931","11.85185185","19.27825261","30.07407407"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00060","","","","39","30","1","1","5","27","26","24","38","6","7.5","8.5","4","3","3","1","1","5","5","3","7.76","13.5","22","62","0.25","0.197368421","0.217741935","2.296296296","1.58974359","0.888888889","0.615384615","0.5","0.346153846","0.314814815","0.217948718","38.70967742","61.36363636","69.23076923","5.698005698","8.230452675","12.82051282","18.51851852","8.072174739","11.65980796","20.89268756","30.17832647"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00061","","","","39","37","1","1","5","31","30","25","42","5.5","10.7","7.7","6","3","3","1","1","5","5","3","6.12","16.2","23.9","67","0.22","0.254761905","0.241791045","2.161290323","1.717948718","0.806451613","0.641025641","0.522580645","0.415384615","0.248387097","0.197435897","37.31343284","67.78242678","79.48717949","5.22317189","6.571087216","15.38461538","19.35483871","7.312440646","9.199522103","22.69705603","28.55436081"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00062","","","","39","38","1","1","5","32","27","15","33","4","7","8","2","3","5","1","1","5","5","3","6.12","11","19","48","0.266666667","0.212121212","0.229166667","1.5","1.230769231","0.46875","0.384615385","0.34375","0.282051282","0.25","0.205128205","31.25","57.89473684","82.05128205","3.798670465","4.62962963","10.44634378","12.73148148","7.597340931","9.259259259","18.04368471","21.99074074"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00063","","","","39","36","1","3","5","29","29","22","40","6.2","9.8","6.5","6","3","3","5","1","5","5","3","7.76","16","22.5","62","0.281818182","0.245","0.258064516","2.137931034","1.58974359","0.75862069","0.564102564","0.551724138","0.41025641","0.224137931","0.166666667","35.48387097","71.11111111","74.35897436","5.887939221","7.918263091","15.19468186","20.43422733","6.172839506","8.301404853","21.36752137","28.73563218"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00064","","","","39","36","1","1","5","28","28","35","60","10.1","13.5","12.5","8","1","1","3","3","5","7","3","4.41","23.6","36.1","95","0.288571429","0.225","0.248421053","3.392857143","2.435897436","1.25","0.897435897","0.842857143","0.605128205","0.446428571","0.320512821","36.84210526","65.37396122","71.79487179","9.591642925","13.35978836","22.41215575","31.21693122","11.8708452","16.53439153","34.28300095","47.75132275"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00065","","","","39","32","1","1","5","32","27","18","30","4","7.3","11.3","2","3","5","3","3","5","5","5","7.23","11.3","22.6","48","0.222222222","0.243333333","0.235416667","1.5","1.230769231","0.5625","0.461538462","0.353125","0.28974359","0.353125","0.28974359","37.5","50","82.05128205","3.798670465","4.62962963","10.73124406","13.0787037","10.73124406","13.0787037","21.46248813","26.15740741"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00066","","","","39","35","1","1","5","33","25","21","27","4.6","6.2","8.3","2","3","3","1","1","5","5","3","7.23","10.8","19.1","48","0.219047619","0.22962963","0.225","1.454545455","1.230769231","0.636363636","0.538461538","0.327272727","0.276923077","0.251515152","0.212820513","43.75","56.54450262","84.61538462","4.368471035","5.162738496","10.25641026","12.12121212","7.882241216","9.315375982","18.13865147","21.4365881"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00067","","","","39","25","1","1","5","24","20","19","24","5.2","6.7","13.5","8","3","3","1","1","3","5","3","6.12","11.9","25.4","43","0.273684211","0.279166667","0.276744186","1.791666667","1.102564103","0.791666667","0.487179487","0.495833333","0.305128205","0.5625","0.346153846","44.18604651","46.8503937","61.53846154","4.938271605","8.024691358","11.30104463","18.36419753","12.82051282","20.83333333","24.12155745","39.19753086"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00068","","","","39","31","1","1","5","19","12","10","14","3.5","4.2","3","2","1","1","1","3","5","7","5","7.23","7.7","10.7","24","0.35","0.3","0.320833333","1.263157895","0.615384615","0.526315789","0.256410256","0.405263158","0.197435897","0.157894737","0.076923077","41.66666667","71.96261682","48.71794872","3.323836657","6.822612086","7.312440646","15.00974659","2.849002849","5.847953216","10.16144349","20.85769981"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00069","","","","39","27","1","3","5","23","14","10","15","3.2","4.1","7.5","8","5","5","1","3","3","7","3","3.96","7.3","14.8","25","0.32","0.273333333","0.292","1.086956522","0.641025641","0.434782609","0.256410256","0.317391304","0.187179487","0.326086957","0.192307692","40","49.32432432","58.97435897","3.038936372","5.152979066","6.932573599","11.75523349","7.122507123","12.07729469","14.05508072","23.83252818"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00070","","","","39","24","3","5","7","15","13","9","11","2.5","3.2","5.3","5","5","5","3","3","5","7","1","7.23","5.7","11","20","0.277777778","0.290909091","0.285","1.333333333","0.512820513","0.6","0.230769231","0.38","0.146153846","0.353333333","0.135897436","45","51.81818182","38.46153846","2.374169041","6.172839506","5.413105413","14.07407407","5.033238367","13.08641975","10.44634378","27.16049383"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00071","","","","39","31","1","1","5","29","19","10","13","2.8","3.5","10.2","8","7","7","3","1","3","7","3","3.03","6.3","16.5","23","0.28","0.269230769","0.273913043","0.793103448","0.58974359","0.344827586","0.256410256","0.217241379","0.161538462","0.351724138","0.261538462","43.47826087","38.18181818","74.35897436","2.659069326","3.575989783","5.982905983","8.045977011","9.686609687","13.02681992","15.66951567","21.07279693"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00072","","","","39","35","1","3","5","29","29","28","39","9.6","10","10.2","6","3","3","3","1","5","5","3","7.23","19.6","29.8","67","0.342857143","0.256410256","0.292537313","2.310344828","1.717948718","0.965517241","0.717948718","0.675862069","0.502564103","0.351724138","0.261538462","41.79104478","65.77181208","74.35897436","9.116809117","12.2605364","18.61348528","25.03192848","9.686609687","13.02681992","28.30009497","38.0587484"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00073","","","","39","31","3","5","5","28","21","17","22","4.1","4.9","14.1","2","3","3","1","1","5","5","3","6.12","9","23.1","39","0.241176471","0.222727273","0.230769231","1.392857143","1","0.607142857","0.435897436","0.321428571","0.230769231","0.503571429","0.361538462","43.58974359","38.96103896","71.79487179","3.893637227","5.423280423","8.547008547","11.9047619","13.39031339","18.65079365","21.93732194","30.55555556"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00074","","","","39","31","3","7","5","22","20","15","29","4.5","8.3","14.5","5","3","3","1","3","5","5","3","7.23","12.8","27.3","44","0.3","0.286206897","0.290909091","2","1.128205128","0.681818182","0.384615385","0.581818182","0.328205128","0.659090909","0.371794872","34.09090909","46.88644689","56.41025641","4.273504274","7.575757576","12.15574549","21.54882155","13.77018044","24.41077441","25.92592593","45.95959596"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00075","","","","39","34","1","1","5","31","27","22","39","6.6","7.1","10.7","4","1","1","1","1","7","3","5","11.03","13.7","24.4","61","0.3","0.182051282","0.224590164","1.967741935","1.564102564","0.709677419","0.564102564","0.441935484","0.351282051","0.34516129","0.274358974","36.06557377","56.14754098","79.48717949","6.267806268","7.885304659","13.01044634","16.36798088","10.16144349","12.78375149","23.17188984","29.15173238"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00076","","","","39","25","1","1","5","20","9","18","12","5","3.5","5.2","2","5","7","1","1","5","5","3","7.76","8.5","13.7","30","0.277777778","0.291666667","0.283333333","1.5","0.769230769","0.9","0.461538462","0.425","0.217948718","0.26","0.133333333","60","62.04379562","51.28205128","4.748338082","9.259259259","8.072174739","15.74074074","4.938271605","9.62962963","13.01044634","25.37037037"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00077","","","","39","30","1","1","5","18","18","10","18","3.2","6","5.1","4","3","3","1","1","7","5","3","7.23","9.2","14.3","28","0.32","0.333333333","0.328571429","1.555555556","0.717948718","0.555555556","0.256410256","0.511111111","0.235897436","0.283333333","0.130769231","35.71428571","64.33566434","46.15384615","3.038936372","6.58436214","8.73694207","18.93004115","4.843304843","10.49382716","13.58024691","29.42386831"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00078","","","","39","34","1","3","5","22","14","12","18","3.2","4.1","5","7","5","5","1","1","5","5","3","7.76","7.3","12.3","30","0.266666667","0.227777778","0.243333333","1.363636364","0.769230769","0.545454545","0.307692308","0.331818182","0.187179487","0.227272727","0.128205128","40","59.3495935","56.41025641","3.038936372","5.387205387","6.932573599","12.28956229","4.748338082","8.417508418","11.68091168","20.70707071"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00079","","","","39","22","1","3","5","19","11","8","14","2.3","3.1","5.2","2","7","9","3","1","5","7","3","6.12","5.4","10.6","22","0.2875","0.221428571","0.245454545","1.157894737","0.564102564","0.421052632","0.205128205","0.284210526","0.138461538","0.273684211","0.133333333","36.36363636","50.94339623","48.71794872","2.184235518","4.483430799","5.128205128","10.52631579","4.938271605","10.13645224","10.06647673","20.66276803"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00080","","","","39","30","1","1","7","17","17","11","22","2.8","7","7.5","3","3","3","3","1","5","5","3","7.23","9.8","17.3","33","0.254545455","0.318181818","0.296969697","1.941176471","0.846153846","0.647058824","0.282051282","0.576470588","0.251282051","0.441176471","0.192307692","33.33333333","56.64739884","43.58974359","2.659069326","6.100217865","9.30674264","21.35076253","7.122507123","16.33986928","16.42924976","37.69063181"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00081","","","","39","27","1","3","7","21","21","26","38","7.5","9.3","18.1","7","1","1","1","1","5","5","3","6.12","16.8","34.9","64","0.288461538","0.244736842","0.2625","3.047619048","1.641025641","1.238095238","0.666666667","0.8","0.430769231","0.861904762","0.464102564","40.625","48.13753582","53.84615385","7.122507123","13.22751323","15.95441595","29.62962963","17.18898386","31.92239859","33.14339981","61.55202822"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00082","","","","39","26","1","1","5","17","11","7","13","2","3.2","4.5","4","3","3","1","1","5","3","3","7.23","5.2","9.7","20","0.285714286","0.246153846","0.26","1.176470588","0.512820513","0.411764706","0.179487179","0.305882353","0.133333333","0.264705882","0.115384615","35","53.60824742","43.58974359","1.899335233","4.357298475","4.938271605","11.32897603","4.273504274","9.803921569","9.211775878","21.1328976"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00083","","","","39","37","1","1","5","31","30","25","42","6.5","8.8","7.7","6","3","3","3","1","5","5","3","6.12","15.3","23","67","0.26","0.20952381","0.228358209","2.161290323","1.717948718","0.806451613","0.641025641","0.493548387","0.392307692","0.248387097","0.197435897","37.31343284","66.52173913","79.48717949","6.172839506","7.765830346","14.52991453","18.27956989","7.312440646","9.199522103","21.84235518","27.479092"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00084","","","","39","35","1","3","5","27","27","35","47","10.1","12","11","4","1","1","3","1","5","5","5","11.03","22.1","33.1","82","0.288571429","0.255319149","0.269512195","3.037037037","2.102564103","1.296296296","0.897435897","0.818518519","0.566666667","0.407407407","0.282051282","42.68292683","66.7673716","69.23076923","9.591642925","13.85459534","20.98765432","30.31550069","10.44634378","15.08916324","31.4339981","45.40466392"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00085","","","","39","19","1","3","5","19","19","18","14","5.4","4","8.7","1","7","7","1","3","7","5","3","6.12","9.4","18.1","32","0.3","0.285714286","0.29375","1.684210526","0.820512821","0.947368421","0.461538462","0.494736842","0.241025641","0.457894737","0.223076923","56.25","51.93370166","48.71794872","5.128205128","10.52631579","8.926875594","18.32358674","8.262108262","16.95906433","17.18898386","35.28265107"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00086","","","","39","35","1","3","7","27","24","20","30","5.1","8.1","8.2","5","3","3","1","1","5","5","3","7.23","13.2","21.4","50","0.255","0.27","0.264","1.851851852","1.282051282","0.740740741","0.512820513","0.488888889","0.338461538","0.303703704","0.21025641","40","61.68224299","69.23076923","4.843304843","6.995884774","12.53561254","18.10699588","7.787274454","11.24828532","20.32288699","29.35528121"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00087","","","","39","26","1","1","5","21","11","13","10","3.3","2.3","5","7","7","7","1","1","5","5","3","7.23","5.6","10.6","23","0.253846154","0.23","0.243478261","1.095238095","0.58974359","0.619047619","0.333333333","0.266666667","0.143589744","0.238095238","0.128205128","56.52173913","52.83018868","53.84615385","3.133903134","5.82010582","5.318138651","9.87654321","4.748338082","8.818342152","10.06647673","18.69488536"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00088","","","","39","30","1","3","7","27","27","21","38","6.5","9.2","17.5","7","3","3","1","1","7","5","5","11.03","15.7","33.2","59","0.30952381","0.242105263","0.266101695","2.185185185","1.512820513","0.777777778","0.538461538","0.581481481","0.402564103","0.648148148","0.448717949","35.59322034","47.28915663","69.23076923","6.172839506","8.916323731","14.90978158","21.53635117","16.61918329","24.00548697","31.52896486","45.54183813"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00089","","","","39","37","1","1","5","33","20","18","31","4.2","7","10.1","9","5","5","1","1","5","5","3","7.23","11.2","21.3","49","0.233333333","0.225806452","0.228571429","1.484848485","1.256410256","0.545454545","0.461538462","0.339393939","0.287179487","0.306060606","0.258974359","36.73469388","52.58215962","84.61538462","3.988603989","4.713804714","10.6362773","12.5701459","9.591642925","11.335578","20.22792023","23.90572391"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00090","","","","39","37","1","1","5","30","30","32","49","8.5","11","10.9","6","3","3","1","1","5","3","5","10.5","19.5","30.4","81","0.265625","0.224489796","0.240740741","2.7","2.076923077","1.066666667","0.820512821","0.65","0.5","0.363333333","0.279487179","39.50617284","64.14473684","76.92307692","8.072174739","10.49382716","18.51851852","24.07407407","10.35137702","13.45679012","28.86989554","37.5308642"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00091","","","","39","37","1","1","5","33","25","22","29","5.9","7.2","10.2","8","3","3","3","1","5","5","3","7.23","13.1","23.3","51","0.268181818","0.248275862","0.256862745","1.545454545","1.307692308","0.666666667","0.564102564","0.396969697","0.335897436","0.309090909","0.261538462","43.1372549","56.22317597","84.61538462","5.603038936","6.621773288","12.44064577","14.70258137","9.686609687","11.44781145","22.12725546","26.15039282"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00092","","","","39","19","1","1","5","15","10","17","10","3.9","2.9","3.5","1","9","9","1","1","5","5","3","7.76","6.8","10.3","27","0.229411765","0.29","0.251851852","1.8","0.692307692","1.133333333","0.435897436","0.453333333","0.174358974","0.233333333","0.08974359","62.96296296","66.01941748","38.46153846","3.703703704","9.62962963","6.457739791","16.79012346","3.323836657","8.641975309","9.781576448","25.43209877"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00093","","","","39","21","1","1","5","18","10","9","9","2.5","2.5","10.2","2","9","9","3","1","5","5","3","7.23","5","15.2","18","0.277777778","0.277777778","0.277777778","1","0.461538462","0.5","0.230769231","0.277777778","0.128205128","0.566666667","0.261538462","50","32.89473684","46.15384615","2.374169041","5.144032922","4.748338082","10.28806584","9.686609687","20.98765432","14.43494777","31.27572016"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00094","","","","39","32","3","5","5","22","22","20","25","4.1","6.7","9.5","1","3","3","1","1","5","3","3","7.76","10.8","20.3","45","0.205","0.268","0.24","2.045454545","1.153846154","0.909090909","0.512820513","0.490909091","0.276923077","0.431818182","0.243589744","44.44444444","53.20197044","56.41025641","3.893637227","6.902356902","10.25641026","18.18181818","9.021842355","15.99326599","19.27825261","34.17508418"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00095","","","","39","30","1","1","5","24","24","22","39","5.1","8.1","7.5","2","3","3","1","1","5","5","3","7.23","13.2","20.7","61","0.231818182","0.207692308","0.216393443","2.541666667","1.564102564","0.916666667","0.564102564","0.55","0.338461538","0.3125","0.192307692","36.06557377","63.76811594","61.53846154","4.843304843","7.87037037","12.53561254","20.37037037","7.122507123","11.57407407","19.65811966","31.94444444"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00096","","","","39","34","1","1","5","30","28","25","41","7.6","9.4","8.5","8","3","3","1","1","5","7","3","5.49","17","25.5","66","0.304","0.229268293","0.257575758","2.2","1.692307692","0.833333333","0.641025641","0.566666667","0.435897436","0.283333333","0.217948718","37.87878788","66.66666667","76.92307692","7.217473884","9.382716049","16.14434948","20.98765432","8.072174739","10.49382716","24.21652422","31.48148148"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00097","","","","39","30","1","1","5","27","25","21","40","6.2","8.7","12.5","7","3","3","1","1","7","5","5","7.76","14.9","27.4","61","0.295238095","0.2175","0.244262295","2.259259259","1.564102564","0.777777778","0.538461538","0.551851852","0.382051282","0.462962963","0.320512821","34.42622951","54.37956204","69.23076923","5.887939221","8.504801097","14.15004748","20.43895748","11.8708452","17.14677641","26.02089269","37.58573388"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00098","","","","39","28","1","3","5","20","16","12","19","3.5","6","9.3","4","5","5","3","1","5","5","5","11.03","9.5","18.8","31","0.291666667","0.315789474","0.306451613","1.55","0.794871795","0.6","0.307692308","0.475","0.243589744","0.465","0.238461538","38.70967742","50.53191489","51.28205128","3.323836657","6.481481481","9.021842355","17.59259259","8.831908832","17.22222222","17.85375119","34.81481481"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00099","","","","39","29","1","1","5","27","27","20","35","5","7.2","10","4","1","1","1","1","7","3","5","11.03","12.2","22.2","55","0.25","0.205714286","0.221818182","2.037037037","1.41025641","0.740740741","0.512820513","0.451851852","0.312820513","0.37037037","0.256410256","36.36363636","54.95495495","69.23076923","4.748338082","6.858710562","11.58594492","16.73525377","9.496676163","13.71742112","21.08262108","30.4526749"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00100","","","","39","38","1","1","5","29","29","31","57","10.1","13.5","17.5","6","1","1","1","3","5","5","3","7.76","23.6","41.1","88","0.325806452","0.236842105","0.268181818","3.034482759","2.256410256","1.068965517","0.794871795","0.813793103","0.605128205","0.603448276","0.448717949","35.22727273","57.42092457","74.35897436","9.591642925","12.899106","22.41215575","30.14048531","16.61918329","22.34993614","39.03133903","52.49042146"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00101","","","","39","24","1","1","5","17","11","9","17","2.1","4","6","7","5","5","1","1","5","5","1","7.23","6.1","12.1","26","0.233333333","0.235294118","0.234615385","1.529411765","0.666666667","0.529411765","0.230769231","0.358823529","0.156410256","0.352941176","0.153846154","34.61538462","50.41322314","43.58974359","1.994301994","4.575163399","5.79297246","13.28976035","5.698005698","13.07189542","11.49097816","26.36165577"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00102","","","","39","39","1","1","7","35","19","17","22","3.2","5.9","11","5","1","1","1","1","5","5","3","7.76","9.1","20.1","39","0.188235294","0.268181818","0.233333333","1.114285714","1","0.485714286","0.435897436","0.26","0.233333333","0.314285714","0.282051282","43.58974359","45.27363184","89.74358974","3.038936372","3.386243386","8.641975309","9.62962963","10.44634378","11.64021164","19.08831909","21.26984127"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00103","","","","39","35","1","1","5","30","25","17","29","4.5","7","7","2","5","5","1","3","3","9","1","1.5","11.5","18.5","46","0.264705882","0.24137931","0.25","1.533333333","1.179487179","0.566666667","0.435897436","0.383333333","0.294871795","0.233333333","0.179487179","36.95652174","62.16216216","76.92307692","4.273504274","5.555555556","10.92117759","14.19753086","6.647673314","8.641975309","17.5688509","22.83950617"
"","","MZP2016GUR-AT02","","","","","","","","","MZP2016GUR-AT02-00104","","","","39","37","1","3","5","31","30","20","35","5.1","8.1","11.5","6","1","1","1","1","5","5","3","7.23","13.2","24.7","55","0.255","0.231428571","0.24","1.774193548","1.41025641","0.64516129","0.512820513","0.425806452","0.338461538","0.370967742","0.294871795","36.36363636","53.44129555","79.48717949","4.843304843","6.093189964","12.53561254","15.77060932","10.92117759","13.739546","23.45679012","29.51015532"
